576.8496916,-462.9639415,-60.55980436,0.004938945,-0.083519321,0.676907231,590.0630086,-531.9879478,79.3232418,-0.111978726,-0.024838396,0.661359267,71.67376507,269.8287312,28.08268485,0.107501556,0.10874207,-1.311845248,-0.817658746,0.034999209,0,-0.000596853,-0.000373921,-0.027544548,0.640002462,-0.240250316,-0.240254326,0,-0.001133958,0.001133958,-0.326730139,-0.000240807,0.039984151,0.000113222,0.001405892,-8.98E-06,-0.005766445,0.003606638,-0.215218538,-0.000243911,-0.000389777,0,0.002098645,-0.004613605,0.152632518,0.000516604,0.000235021,0,0.000160062,0.003005906,-0.090297171,-0.000491465,2.61E-05,0,-4.26E-05,-1.68E-05,-0.000637499,0.000193414,-0.000435176,0,-0.000230785,-0.000132361,0.003797731,-0.000219122,0.000385472,0,-0.012271526,-0.029789098,-0.021458774,0.000325098,-0.000166048,4.47E-05,0.000922923,0.038257574,0.024172947,-0.000125227,3.03E-06,0,-0.000577718,0.001624886,0.005126792,9.37E-05,7.09E-05,-4.71E-05,1.83E-06,1.83E-07,-0.002264901,-6.20E-05,-1.28E-05,0,1.19E-06,2.45E-06,0.000606909,3.23E-05,2.80E-08,0,-0.005064768,-0.152625529,-0.05625391,0.091227421,0.000463986
606.433095,-462.9729892,-63.6655014,0.004937694,-0.08780245,0.676907505,621.5647673,-531.8239368,80.96131088,-0.112023213,-0.029279542,0.662222019,11.11620449,269.6801416,24.87927716,0.107171336,0.117005877,-1.309228881,-1.232259182,0.33842665,0,-0.000245466,8.00E-05,-0.03117347,0.680605944,-0.262483824,-0.262484196,0,-0.001276949,0.001276952,-0.339366658,-0.000244445,0.029112051,0.00013528,0.001593604,-2.32E-06,-0.006128424,0.00383765,-0.244038606,-0.000276846,-0.000442409,0,0.002231432,-0.004902824,0.173081597,0.000586264,0.000266717,0,0.000170976,0.003200538,-0.102408003,-0.000557807,2.96E-05,0,-4.80E-05,-1.86E-05,-0.000690249,0.000219456,-0.000493773,0,-0.000238061,-0.000137818,0.004268849,-0.000248616,0.000437357,0,-0.012975474,-0.031498948,-0.023126787,0.000369392,-0.000186792,4.72E-05,0.000975673,0.040454913,0.026011945,-0.000142902,3.45E-06,0,-0.000612279,0.001715835,0.005763438,0.0001068,7.88E-05,-4.98E-05,-1.81E-06,-1.64E-06,-0.002577767,-7.05E-05,-1.46E-05,0,-6.29E-07,-1.19E-06,0.000685125,3.68E-05,2.80E-08,0,-0.005386729,-0.173076426,-0.060199298,0.105346417,0.000498547
636.0166148,-462.9825552,-66.77120934,0.004936371,-0.092085595,0.676907796,653.0666551,-531.660466,82.59943817,-0.112067777,-0.033720705,0.663084766,-49.30123751,269.5327871,21.69042503,0.106823811,0.125199581,-1.306451689,-1.701411109,0.656047666,0,0.000122117,0.000603093,-0.034970634,0.722379036,-0.285697767,-0.285701777,0,-0.001426302,0.001426306,-0.351379264,-0.000258997,0.017706988,0.000158425,0.00179065,5.40E-06,-0.006506774,0.004072299,-0.27430659,-0.000311434,-0.000497674,0,0.002367856,-0.005206595,0.194552948,0.000659406,0.00029999,0,0.000181889,0.003393351,-0.1151191,-0.000627469,3.33E-05,0,-5.35E-05,-2.23E-05,-0.000752095,0.000246807,-0.000555306,0,-0.000250794,-0.000145094,0.004767252,-0.000279585,0.000491844,0,-0.013683061,-0.033230626,-0.024880293,0.000415903,-0.000208571,4.98E-05,0.001030243,0.042681357,0.027941893,-0.00016146,3.90E-06,0,-0.000648658,0.001815879,0.006438283,0.000120512,8.72E-05,-5.26E-05,1.22E-08,2.00E-06,-0.002901547,-7.94E-05,-1.64E-05,0,1.19E-06,6.27E-07,0.000772437,4.14E-05,3.35E-08,0,-0.005723242,-0.194549596,-0.064341137,0.120254854,0.000536746
-576.8847082,-492.8498101,60.55970782,0.000761409,0.083519029,0.677828938,-71.39779969,329.9219603,-33.45031772,0.11584218,-0.108389596,-1.309319668,-589.9267034,-563.3297083,-82.16420017,-0.116473731,0.024887948,0.660815089,1.200033422,0.416090222,0,-0.000283834,-2.44E-05,-0.030572918,-0.686659269,-0.290752738,-0.29075311,0,-0.001241719,0.001241726,0.343598379,0.000252139,0.06907161,0.0001293,0.001563298,3.36E-06,0.0060679,-0.003793011,-0.240975428,-0.000271431,-0.000433747,0,-0.002205083,0.00486333,0.170856973,0.000575488,0.000261813,0,-0.000167357,-0.003173201,-0.1010092,-0.000547033,2.90E-05,0,5.75E-05,2.32E-05,-0.000879424,0.000215693,-0.000485298,0,0.0002276,0.000133211,0.004487128,-0.000244415,0.000429972,0,0.013128842,0.031878281,-0.027457801,0.000360993,-0.000189824,-4.78E-05,-0.000990654,-0.040883017,0.030784973,-0.000137707,3.33E-06,0,0.000617358,-0.001738426,0.005865301,0.000103439,8.33E-05,5.03E-05,1.83E-06,2.00E-06,-0.002506827,-6.87E-05,-1.42E-05,0,-6.29E-07,6.27E-07,0.000670573,3.58E-05,2.80E-08,0,0.00534167,-0.170849983,0.060807153,0.08435346,-0.000487345
-547.301052,-492.8413918,57.45401625,0.000762571,0.079235907,0.67782868,-132.0079254,330.1481844,-36.67335412,0.116176127,-0.100078168,-1.311763508,-558.4251102,-563.4943723,-80.52618566,-0.116429341,0.020446802,0.659952326,0.818860555,0.110550934,0,-0.000639672,0.000382671,-0.027124046,-0.644775219,-0.267635202,-0.267633755,0,-0.00109396,0.00109396,0.329510306,0.000239406,0.079554446,0.000108039,0.001384997,9.28E-06,0.005693188,-0.003561999,-0.213581448,-0.000240133,-0.000383736,0,-0.002074116,0.004561378,0.151415614,0.000509288,0.000231696,0,-0.000158262,-0.002974931,-0.089498635,-0.000483992,2.57E-05,0,4.65E-05,2.14E-05,-0.000823036,0.000190938,-0.00042961,0,0.000214867,0.000122297,0.004036018,-0.000216384,0.000380653,0,0.012390333,0.030086576,-0.025860728,0.000318897,-0.00017009,-4.51E-05,-0.000934266,-0.038589271,0.029020553,-0.000120914,2.92E-06,0,0.000582797,-0.001638381,0.005254121,9.10E-05,7.57E-05,4.75E-05,-1.81E-06,1.83E-07,-0.002215788,-6.06E-05,-1.26E-05,0,-6.29E-07,-1.19E-06,0.000592357,3.16E-05,2.44E-08,0,0.005008795,-0.151412263,0.056674409,0.071162149,-0.000458241
-517.7175049,-492.8334719,54.34833377,0.000763666,0.0749528,0.67782844,-192.7345974,330.371891,-39.90777739,0.116491398,-0.091702911,-1.314043509,-526.9236225,-563.6595511,-78.88822026,-0.116385023,0.016005674,0.659089558,0.487337003,-0.179717938,0,-0.000977913,0.000726848,-0.023846424,-0.60393345,-0.2458237,-0.245820434,0,-0.000954575,0.000954593,0.31487108,0.000235768,0.089509775,8.79E-05,0.001216047,1.43E-05,0.005338485,-0.003332807,-0.187620831,-0.00021048,-0.000336351,0,-0.001939511,0.004272159,0.133003803,0.000446578,0.000203168,0,-0.00014371,-0.002782119,-0.078591974,-0.000424264,2.25E-05,0,5.02E-05,2.50E-05,-0.000766647,0.000167497,-0.00037685,0,0.000207591,0.000120478,0.003610375,-0.000189821,0.00033394,0,0.011668194,0.028329432,-0.024340053,0.000279023,-0.000151394,-4.24E-05,-0.000876058,-0.036319172,0.02735254,-0.000105002,2.54E-06,0,0.000550056,-0.00153288,0.004681139,7.93E-05,6.85E-05,4.47E-05,1.22E-08,2.00E-06,-0.001935664,-5.30E-05,-1.10E-05,0,1.19E-06,6.27E-07,0.000521416,2.76E-05,2.07E-08,0,0.004695929,-0.132993176,0.052743573,0.058771193,-0.000412767
-488.1340561,-492.8260395,51.2426622,0.000764692,0.070669707,0.677828212,-253.5661105,330.5929946,-43.15238519,0.116787775,-0.083267004,-1.31615813,-495.4222312,-563.8252356,-77.25030761,-0.116340778,0.01156456,0.658226782,0.202930734,-0.454639997,0,-0.001298395,0.00101122,-0.0207417,-0.56410122,-0.225329146,-0.225333156,0,-0.00082356,0.000823555,0.299689794,0.000215759,0.09889758,6.89E-05,0.001056426,1.83E-05,0.004978326,-0.003118166,-0.163115406,-0.000182484,-0.000291608,0,-0.001814001,0.003982939,0.115608808,0.000387347,0.000176216,0,-0.000140072,-0.002602039,-0.068301951,-0.000367865,1.95E-05,0,3.93E-05,1.59E-05,-0.000719353,0.000145345,-0.000327026,0,0.000191221,0.000107745,0.003206559,-0.00016475,0.000289817,0,0.010944236,0.026579565,-0.022912147,0.000241362,-0.000133743,-3.98E-05,-0.000825126,-0.034087272,0.025770019,-9.00E-05,2.17E-06,0,0.000511857,-0.001441931,0.004131805,6.82E-05,6.16E-05,4.20E-05,1.22E-08,1.83E-07,-0.00167373,-4.58E-05,-9.47E-06,0,-6.29E-07,-1.19E-06,0.000452294,2.39E-05,1.89E-08,0,0.004381244,-0.115610913,0.048943704,0.047087824,-0.000387301
-458.5506964,-492.8190855,48.13700155,0.000765652,0.066386628,0.677828001,-314.4904885,330.8114843,-46.40585147,0.11706512,-0.074773599,-1.318105762,-463.9209273,-563.9914148,-75.61244408,-0.116296603,0.007123461,0.657364001,-0.036761138,-0.714024248,0,-0.001600931,0.001238941,-0.017811388,-0.525194856,-0.206127894,-0.206130085,0,-0.000700824,0.000700835,0.284021019,0.000210302,0.10775242,5.09E-05,0.000906184,2.15E-05,0.004643632,-0.002903525,-0.140039706,-0.000156122,-0.000249493,0,-0.00168849,0.003713729,0.099245179,0.000331611,0.000150863,0,-0.00012552,-0.002412864,-0.0586031,-0.00031477,1.67E-05,0,3.56E-05,1.78E-05,-0.000670241,0.000124507,-0.000280136,0,0.000185764,0.000105926,0.00282821,-0.000141138,0.000248296,0,0.010242106,0.024862439,-0.021564275,0.000205925,-0.000117125,-3.73E-05,-0.000766919,-0.031879019,0.024289362,-7.58E-05,1.83E-06,0,0.000479115,-0.001341886,0.003620669,5.77E-05,5.52E-05,3.92E-05,1.22E-08,2.00E-06,-0.001424528,-3.90E-05,-8.07E-06,0,-6.29E-07,6.27E-07,0.000390449,2.03E-05,1.53E-08,0,0.004082929,-0.09923819,0.04529663,0.036142965,-0.000360016
-428.9674203,-492.8126045,45.03134635,0.000766549,0.062103557,0.677827803,-375.4957824,331.0273438,-49.66693021,0.117323254,-0.066225937,-1.319884955,-432.4197015,-564.1580833,-73.97462784,-0.1162525,0.002682373,0.656501214,-0.23433431,-0.957779742,0,-0.001885354,0.001413167,-0.015056951,-0.487183434,-0.188229038,-0.188227591,0,-0.000586353,0.000586353,0.267879307,0.000197569,0.116054288,3.41E-05,0.000765285,2.39E-05,0.004301662,-0.002692522,-0.118422836,-0.000131423,-0.000210013,0,-0.001566618,0.003444518,0.083902003,0.000279351,0.000127086,0,-0.000121882,-0.002245517,-0.049522705,-0.00026501,1.41E-05,0,2.65E-05,1.05E-05,-0.000626585,0.000104967,-0.00023618,0,0.000169393,9.87E-05,0.002469869,-0.000119013,0.000209368,0,0.009539976,0.02316714,-0.020301897,0.000172701,-0.00010155,-3.47E-05,-0.000714168,-0.02969987,0.022896016,-6.26E-05,1.51E-06,0,0.000446373,-0.001247299,0.003142274,4.79E-05,4.92E-05,3.65E-05,-1.81E-06,2.00E-06,-0.001191697,-3.26E-05,-6.75E-06,0,-6.29E-07,6.27E-07,0.000330422,1.70E-05,1.35E-08,0,0.003779158,-0.083898652,0.041775067,0.025943892,-0.00033455
-399.3842207,-492.8065854,41.92569843,0.00076738,0.057820495,0.677827619,-436.5697632,331.2405075,-52.93432813,0.117562022,-0.057627248,-1.321494366,-400.9185485,-564.3252321,-72.33686071,-0.116208466,-0.001758704,0.65563842,-0.392317178,-1.185799158,0,-0.002151529,0.001537133,-0.012479781,-0.449996015,-0.171603475,-0.171605666,0,-0.000480084,0.000480084,0.251311952,0.00017938,0.12380864,1.84E-05,0.000633758,2.55E-05,0.003974243,-0.002490615,-0.098235692,-0.000108368,-0.000173166,0,-0.001452022,0.003177127,0.069582919,0.000230579,0.000104899,0,-0.000112787,-0.002072713,-0.041046214,-0.000218569,1.16E-05,0,2.29E-05,8.67E-06,-0.000590205,8.67E-05,-0.000195155,0,0.00015666,9.14E-05,0.002140632,-9.84E-05,0.000173041,0,0.008845122,0.021482756,-0.019128649,0.000141685,-8.70E-05,-3.22E-05,-0.000666874,-0.027544367,0.021595439,-5.02E-05,1.21E-06,0,0.000409993,-0.001159987,0.002689346,3.88E-05,4.36E-05,3.39E-05,1.22E-08,1.83E-07,-0.000975238,-2.67E-05,-5.52E-06,0,-6.29E-07,-1.19E-06,0.000272214,1.39E-05,1.16E-08,0,0.003486301,-0.069583205,0.038382652,0.016468776,-0.000307265
-369.8010901,-492.8010248,38.82005779,0.000768148,0.053537445,0.67782745,-497.7002818,331.4509682,-56.20676464,0.117781269,-0.04898092,-1.322932692,-369.417461,-564.4928538,-70.69913906,-0.116164501,-0.006199772,0.654775619,-0.513298163,-1.39796972,0,-0.002399299,0.001614118,-0.010081173,-0.413572571,-0.156265757,-0.156260672,0,-0.000381984,0.000381975,0.234329867,0.000168466,0.131019114,3.85E-06,0.000511611,2.65E-05,0.003648644,-0.002288707,-0.079496463,-8.70E-05,-0.000138956,0,-0.001331969,0.002917011,0.056282468,0.00018529,8.43E-05,0,-0.000103692,-0.001903547,-0.033173628,-0.000175441,9.31E-06,0,1.74E-05,6.85E-06,-0.000553825,6.98E-05,-0.000157065,0,0.000143927,8.05E-05,0.00183686,-7.92E-05,0.000139304,0,0.008163001,0.019822019,-0.018035436,0.000112892,-7.35E-05,-2.97E-05,-0.000615942,-0.025412512,0.020394906,-3.87E-05,9.34E-07,0,0.000377252,-0.001067219,0.002274616,3.03E-05,3.84E-05,3.13E-05,1.22E-08,1.83E-07,-0.000775149,-2.12E-05,-4.38E-06,0,-6.29E-07,-1.19E-06,0.000221283,1.10E-05,8.00E-09,0,0.003206177,-0.056290031,0.0350921,0.007697609,-0.000276342
-340.2180215,-492.7959152,35.7144226,0.000768852,0.0492544,0.677827294,-558.8749709,331.6586714,-59.48293736,0.11798087,-0.040290271,-1.324198725,-337.9164299,-564.660943,-69.0614647,-0.116120602,-0.010640829,0.653912812,-0.599923895,-1.594200478,0,-0.002628531,0.001647418,-0.007862333,-0.377873085,-0.142190417,-0.142194427,0,-0.000291986,0.000291984,0.216969432,0.000155733,0.137674796,-9.61E-06,0.000398834,2.67E-05,0.00333214,-0.002090437,-0.06220333,-6.72E-05,-0.000107373,0,-0.001219191,0.002662353,0.044011566,0.000143489,6.53E-05,0,-9.46E-05,-0.001739838,-0.025908584,-0.000135632,7.19E-06,0,1.38E-05,5.03E-06,-0.000519264,5.42E-05,-0.000121901,0,0.000133013,7.68E-05,0.00154946,-6.15E-05,0.000108167,0,0.007482699,0.018172196,-0.017029535,8.63E-05,-6.11E-05,-2.72E-05,-0.000563192,-0.023304303,0.019278046,-2.81E-05,6.77E-07,0,0.000348148,-0.000978088,0.001892629,2.25E-05,3.36E-05,2.87E-05,-1.81E-06,-1.64E-06,-0.000587793,-1.61E-05,-3.33E-06,0,-6.29E-07,-1.19E-06,0.000170351,8.37E-06,6.18E-09,0,0.002927871,-0.044017309,0.03190523,-0.000380523,-0.000252696
-310.6350092,-492.7912495,32.60879105,0.000769496,0.044971363,0.677827152,-620.081445,331.8636187,-62.7614966,0.118160704,-0.031558705,-1.325291319,-306.4154497,-564.8294905,-67.423834,-0.116076769,-0.015081879,0.653049998,-0.654820995,-1.774396844,0,-0.00283911,0.001640399,-0.005824377,-0.342815702,-0.129377455,-0.129374189,0,-0.000210059,0.000210059,0.199268846,0.000146638,0.143784781,-2.19E-05,0.00029545,2.64E-05,0.00302655,-0.001892167,-0.046343562,-4.91E-05,-7.84E-05,0,-0.001100957,0.002420427,0.032768392,0.000105176,4.79E-05,0,-8.37E-05,-0.00157431,-0.019241988,-9.91E-05,5.26E-06,0,1.56E-05,8.67E-06,-0.000482885,3.99E-05,-8.97E-05,0,0.000125737,7.32E-05,0.001292982,-4.53E-05,7.96E-05,0,0.006816949,0.016547838,-0.016100031,6.20E-05,-4.96E-05,-2.48E-05,-0.00051226,-0.021207008,0.01826305,-1.84E-05,4.45E-07,0,0.000315406,-0.000887139,0.001537926,1.53E-05,2.92E-05,2.61E-05,1.22E-08,2.00E-06,-0.000416808,-1.14E-05,-2.36E-06,0,-6.29E-07,6.27E-07,0.000128514,5.94E-06,4.37E-09,0,0.002658661,-0.03276686,0.028816586,-0.007751068,-0.000223592
-281.052046,-492.787024,29.50316678,0.000770082,0.040688333,0.677827024,-681.3072386,332.0657776,-66.04115268,0.118320654,-0.02278967,-1.326209478,-274.914515,-564.9984928,-65.78624513,-0.116033001,-0.019522922,0.652187179,-0.680670654,-1.938480603,0,-0.003030912,0.001596432,-0.003968357,-0.308360405,-0.117819597,-0.117821788,0,-0.000136153,0.00013616,0.181251756,0.000137543,0.149339975,-3.32E-05,0.000201444,2.56E-05,0.002724598,-0.001702992,-0.031928071,-3.26E-05,-5.21E-05,0,-0.00098818,0.002176683,0.022542034,7.03E-05,3.20E-05,0,-7.28E-05,-0.001414238,-0.013188391,-6.60E-05,3.50E-06,0,1.56E-05,6.85E-06,-0.000453781,2.68E-05,-6.04E-05,0,0.000114823,6.59E-05,0.001061971,-3.05E-05,5.37E-05,0,0.00614938,0.014932575,-0.015259658,3.98E-05,-3.93E-05,-2.24E-05,-0.000461328,-0.019131541,0.017337184,-9.58E-06,2.35E-07,0,0.000288121,-0.000796189,0.001219603,8.79E-06,2.52E-05,2.35E-05,1.83E-06,2.00E-06,-0.000260375,-7.15E-06,-1.48E-06,0,1.19E-06,6.27E-07,9.03E-05,3.73E-06,4.37E-09,0,0.002396726,-0.022540501,0.025811616,-0.014417664,-0.000198126
-251.4691319,-492.7832332,26.39754432,0.000770604,0.036405308,0.677826908,-742.5398607,332.2650951,-69.32059776,0.118460581,-0.013986642,-1.326952264,-243.4136203,-565.1679462,-64.14869992,-0.1159893,-0.023963957,0.651324352,-0.680159518,-2.086382631,0,-0.003203836,0.001518938,-0.002295225,-0.274447166,-0.107524117,-0.107519032,0,-7.02E-05,7.02E-05,0.16293999,0.000121172,0.154333101,-4.33E-05,0.000116828,2.42E-05,0.002424464,-0.001513817,-0.018958676,-1.78E-05,-2.84E-05,0,-0.000882678,0.001936576,0.013341585,3.90E-05,1.77E-05,0,-6.55E-05,-0.001259624,-0.00773688,-3.61E-05,1.92E-06,0,1.56E-05,5.03E-06,-0.000426496,1.51E-05,-3.40E-05,0,0.000103909,5.86E-05,0.00084733,-1.72E-05,3.03E-05,0,0.005485449,0.01332277,-0.014506597,1.99E-05,-2.99E-05,-2.00E-05,-0.000410397,-0.017077902,0.016500449,-1.63E-06,4.08E-08,0,0.000255379,-0.000710697,0.000930383,2.92E-06,2.16E-05,2.10E-05,-1.81E-06,-1.64E-06,-0.000123951,-3.33E-06,-6.90E-07,0,-6.29E-07,6.27E-07,5.21E-05,1.74E-06,7.28E-10,0,0.002127516,-0.013338234,0.02287031,-0.020422148,-0.00017266
-221.886256,-492.7798754,23.29192551,0.000771067,0.032122286,0.677826804,-803.7666821,332.4616078,-72.59847124,0.118580425,-0.0051531,-1.327518786,-211.9127602,-565.3378471,-62.51120019,-0.115945662,-0.028404989,0.650461518,-0.656019709,-2.218017437,0,-0.003357793,0.001411372,-0.000805818,-0.241017779,-0.098458273,-0.098456826,0,-1.22E-05,1.22E-05,0.144369927,0.00010662,0.158775073,-5.22E-05,4.16E-05,2.24E-05,0.002127969,-0.001331918,-0.007428103,-4.61E-06,-7.36E-06,0,-0.00077172,0.001700108,0.005163409,1.11E-05,5.07E-06,0,-5.82E-05,-0.001106829,-0.00289473,-9.57E-06,5.07E-07,0,1.02E-05,3.21E-06,-0.000402849,4.69E-06,-1.06E-05,0,9.12E-05,5.14E-05,0.000658155,-5.44E-06,9.57E-06,0,0.004832432,0.011729335,-0.013833571,2.16E-06,-2.16E-05,-1.76E-05,-0.000363103,-0.015033358,0.015760121,5.44E-06,-1.30E-07,0,0.000224457,-0.000627023,0.000672087,-2.31E-06,1.84E-05,1.85E-05,1.22E-08,1.83E-07,1.56E-06,6.53E-08,1.24E-08,0,-6.29E-07,6.27E-07,1.94E-05,-3.31E-08,-1.09E-09,0,0.001869219,-0.005160058,0.020001764,-0.025737235,-0.000158108
-192.3034184,-492.776945,20.18631033,0.000771471,0.02783927,0.677826715,-864.9751425,332.655232,-75.87344524,0.118680082,0.003707436,-1.327908312,-180.4119292,-565.5081882,-60.87374047,-0.115902088,-0.032846013,0.649598677,-0.610981532,-2.333337727,0,-0.00349268,0.001277201,0.000499094,-0.208014035,-0.090623886,-0.090624258,0,3.79E-05,-3.79E-05,0.125588861,9.39E-05,0.162671348,-6.01E-05,-2.42E-05,2.02E-05,0.001836931,-0.001150019,0.002656375,6.92E-06,1.11E-05,0,-0.000664399,0.001465458,-0.001996133,-1.32E-05,-6.03E-06,0,-5.09E-05,-0.000955853,0.001341696,1.37E-05,-7.26E-07,0,8.35E-06,1.39E-06,-0.00038284,-4.43E-06,9.95E-06,0,7.84E-05,4.23E-05,0.000488989,4.88E-06,-8.59E-06,0,0.004179415,0.010144995,-0.013244218,-1.33E-05,-1.44E-05,-1.52E-05,-0.00031399,-0.013003366,0.01511256,1.16E-05,-2.79E-07,0,0.000193534,-0.000541531,0.000448351,-6.88E-06,1.56E-05,1.60E-05,-1.81E-06,-3.45E-06,0.000107061,3.03E-06,6.27E-07,0,-2.45E-06,-3.01E-06,-9.73E-06,-1.58E-06,-2.91E-09,0,0.001614561,0.001999485,0.017187787,-0.030388391,-0.000134461
192.2720107,-492.776945,-20.18660514,0.000771471,-0.02783983,0.677826715,180.3895002,-565.5081881,60.8735688,-0.115902088,0.032845652,0.649598677,864.9222728,332.6552519,75.87128542,0.118680077,-0.003708699,-1.327908307,0.610933695,-2.333335908,0,-0.003492679,-0.0012772,0.000499101,0.208019764,-0.097525132,-0.097523685,0,-4.05E-06,4.06E-06,-0.125582652,-9.35E-05,0.162671348,-6.01E-05,-2.42E-05,-2.02E-05,-0.00183379,0.001152821,0.002656375,6.92E-06,1.11E-05,0,0.00066892,-0.001464934,-0.001996133,-1.32E-05,-6.03E-06,0,4.91E-05,0.000957724,0.001341696,1.37E-05,-7.23E-07,0,-8.02E-06,-4.06E-06,-0.00038284,-4.42E-06,9.96E-06,0,-7.62E-05,-4.50E-05,0.000492627,4.88E-06,-8.59E-06,0,-0.004180661,-0.010145831,-0.013247856,-1.33E-05,-1.44E-05,1.52E-05,0.000311742,0.013002725,0.01511256,1.16E-05,-2.79E-07,0,-0.000193911,0.000538949,0.00045017,-6.88E-06,1.56E-05,-1.60E-05,-1.81E-06,-1.64E-06,0.00010888,3.03E-06,6.27E-07,0,-2.45E-06,-1.19E-06,-7.91E-06,-1.58E-06,-2.91E-09,0,-0.001610507,0.001997666,-0.01737665,-0.030379296,0.000138387
221.8547538,-492.7798754,-23.29222213,0.000771067,-0.032122848,0.677826804,211.8905041,-565.337847,62.51102306,-0.115945662,0.028404631,0.650461518,803.713434,332.4616022,72.5963387,0.11858042,0.005151819,-1.327518781,0.655980968,-2.218022894,0,-0.003357791,-0.001411389,-0.00080582,0.241016232,-0.106138047,-0.1061366,0,-5.88E-05,5.88E-05,-0.144376451,-0.00010984,0.158775073,-5.22E-05,4.16E-05,-2.24E-05,-0.002133923,0.001327444,-0.007433559,-4.61E-06,-7.37E-06,0,0.000772602,-0.001703222,0.005159771,1.11E-05,5.06E-06,0,5.46E-05,0.001105062,-0.002900187,-9.57E-06,5.05E-07,0,-9.84E-06,-5.88E-06,-0.000408306,4.69E-06,-1.06E-05,0,-9.44E-05,-5.41E-05,0.000656336,-5.44E-06,9.57E-06,0,-0.004831859,-0.01173199,-0.013837209,2.16E-06,-2.16E-05,1.76E-05,0.000362674,0.015034537,0.015758302,5.44E-06,-1.34E-07,0,-0.000223015,0.000624441,0.000673906,-2.31E-06,1.84E-05,-1.85E-05,1.22E-08,-1.64E-06,-2.59E-07,6.35E-08,1.24E-08,0,1.19E-06,6.27E-07,1.94E-05,-3.31E-08,-1.09E-09,0,-0.001870623,-0.005163696,-0.020121505,-0.025740873,0.000158396
251.4375223,-492.7832332,-26.39783913,0.000770604,-0.03640587,0.677826908,243.391537,-565.1679461,64.14851916,-0.1159893,0.023963605,0.651324352,742.4862234,332.2650986,69.31847795,0.118460577,0.013985372,-1.326952258,0.680142604,-2.086380812,0,-0.003203839,-0.001518942,-0.002295227,0.274449257,-0.11585145,-0.11585546,0,-0.000120699,0.000120694,-0.162937419,-0.000117116,0.154331282,-4.33E-05,0.000116825,-2.42E-05,-0.002419504,0.001516619,-0.018958676,-1.78E-05,-2.84E-05,0,0.000879923,-0.00193969,0.013339766,3.90E-05,1.77E-05,0,6.55E-05,0.001257857,-0.007738699,-3.61E-05,1.92E-06,0,-1.17E-05,-4.26E-07,-0.000426496,1.51E-05,-3.40E-05,0,-9.98E-05,-5.60E-05,0.00084733,-1.72E-05,3.03E-05,0,-0.005484876,-0.013323606,-0.014504778,1.99E-05,-2.99E-05,2.00E-05,0.000411787,0.0170809,0.016502268,-1.62E-06,4.08E-08,0,-0.000253938,0.000711753,0.000930383,2.92E-06,2.16E-05,-2.10E-05,1.22E-08,1.83E-07,-0.000122132,-3.33E-06,-6.90E-07,0,-6.29E-07,6.27E-07,5.39E-05,1.74E-06,7.28E-10,0,-0.002123462,-0.013341872,-0.022908196,-0.020423967,0.000182043
281.0203145,-492.787024,-29.5034634,0.000770082,-0.040688897,0.677827024,274.8926027,-564.9984927,65.78605709,-0.116033001,0.019522572,0.652187179,681.2532466,332.0657683,66.03907835,0.118320628,0.022788409,-1.326209491,0.680659197,-1.938487878,0,-0.00303091,-0.001596429,-0.00396837,0.308360676,-0.126676256,-0.126674809,0,-0.00018961,0.000189604,-0.181243728,-0.000129849,0.14933088,-3.32E-05,0.000201441,-2.56E-05,-0.002725095,0.001705794,-0.03192989,-3.26E-05,-5.21E-05,0,0.000994519,-0.00217434,0.022543853,7.03E-05,3.20E-05,0,7.64E-05,0.00141429,-0.013186572,-6.60E-05,3.50E-06,0,-1.17E-05,-4.06E-06,-0.000450143,2.68E-05,-6.04E-05,0,-0.00011437,-6.51E-05,0.001058333,-3.05E-05,5.37E-05,0,-0.006145169,-0.014929774,-0.015259658,3.98E-05,-3.93E-05,2.24E-05,0.000464537,0.019138177,0.017337184,-9.58E-06,2.32E-07,0,-0.000284861,0.000799064,0.001217784,8.79E-06,2.52E-05,-2.35E-05,1.22E-08,-1.64E-06,-0.000264013,-7.15E-06,-1.48E-06,0,-6.29E-07,6.27E-07,8.85E-05,3.73E-06,2.55E-09,0,-0.002387216,-0.022540501,-0.025776743,-0.014428578,0.000202052
